timestamp, frame, x, y, z, qx, qy, qz, qw
1733213243.100896, 000147, 2.2872806, 0.019847652, -1.1410301, 0.5414628, -0.63132477, 0.44660527, -0.32983446
1733213243.1175718, 000148, 2.308953, 0.024357937, -1.1521684, 0.5389062, -0.63356274, 0.44566366, -0.33100188
1733213243.1342473, 000149, 2.3298702, 0.029265776, -1.1635339, 0.53877926, -0.6331498, 0.44572145, -0.3319196
1733213243.1842747, 000150, 2.3919964, 0.04341068, -1.2011623, 0.5441143, -0.62530386, 0.4535522, -0.3274525
1733213243.2009501, 000151, 2.4122195, 0.048008993, -1.2106972, 0.5416219, -0.62591386, 0.4557613, -0.32735166
1733213243.217626, 000152, 2.432702, 0.052038267, -1.2189993, 0.53609246, -0.629749, 0.45659727, -0.32793283
1733213243.2343016, 000153, 2.4533398, 0.055380017, -1.2266718, 0.5288608, -0.63536125, 0.4568923, -0.32843813
1733213243.3010044, 000154, 2.5369391, 0.059784196, -1.2627436, 0.51810676, -0.64075345, 0.46199602, -0.3279636
1733213243.3176804, 000155, 2.556458, 0.059439264, -1.2715654, 0.51827365, -0.639563, 0.46276814, -0.3289332
1733213243.334356, 000156, 2.576249, 0.058278397, -1.2801807, 0.51825064, -0.63943744, 0.46210504, -0.3301437
1733213243.3510318, 000157, 2.5965347, 0.05630885, -1.2889211, 0.51821846, -0.6399269, 0.46107808, -0.33068123
1733213243.401059, 000158, 2.6663914, 0.044192348, -1.3187232, 0.5197529, -0.6401985, 0.46021175, -0.32894945
1733213243.4177346, 000159, 2.688842, 0.040094905, -1.3276427, 0.52049893, -0.6399792, 0.4589173, -0.33000356
1733213243.4344103, 000160, 2.7116055, 0.03592689, -1.3363355, 0.52130747, -0.63987416, 0.45680842, -0.33185187
1733213243.4510863, 000161, 2.7348392, 0.03179952, -1.3451059, 0.52219903, -0.63984615, 0.45462844, -0.3334936
1733213243.517789, 000162, 2.8318028, 0.017407984, -1.3812807, 0.5308207, -0.6346398, 0.4490809, -0.33732465
1733213243.5344646, 000163, 2.8562963, 0.015426021, -1.3904428, 0.53271353, -0.6331742, 0.4481691, -0.33830622
1733213243.5511403, 000164, 2.88115, 0.014262469, -1.3996006, 0.5333325, -0.63365436, 0.44749922, -0.33731705
1733213243.567816, 000165, 2.9043062, 0.013272129, -1.4088769, 0.53288025, -0.63621515, 0.44569156, -0.33560085
1733213243.6178432, 000166, 2.9766262, 0.020212267, -1.4349169, 0.5354608, -0.6384872, 0.43849388, -0.33665824
1733213243.6345189, 000167, 3.0005302, 0.024824368, -1.4436162, 0.53764874, -0.63835657, 0.4355354, -0.33725893
1733213243.6511946, 000168, 3.0240195, 0.030027973, -1.4522157, 0.54053265, -0.6373418, 0.4318958, -0.33924294
1733213243.66787, 000169, 3.0438616, 0.032875706, -1.4639666, 0.5443353, -0.6353279, 0.42822933, -0.34158042
1733213243.7178974, 000170, 3.1125298, 0.047558427, -1.4949872, 0.55236876, -0.6290866, 0.42748377, -0.34116894
1733213243.7345731, 000171, 3.1363754, 0.05225505, -1.5055383, 0.5523295, -0.62899834, 0.42976844, -0.33851466
1733213243.7512488, 000172, 3.1603208, 0.05650901, -1.5158248, 0.55060613, -0.6305865, 0.4317774, -0.3358001
1733213243.7679243, 000173, 3.184921, 0.059462883, -1.5276752, 0.5479282, -0.6337112, 0.43284288, -0.33291405
1733213243.8346272, 000174, 3.2779994, 0.065435775, -1.5709401, 0.54576415, -0.63911086, 0.43244192, -0.32660797
1733213243.851303, 000175, 3.2998126, 0.065263174, -1.581246, 0.5495212, -0.63620675, 0.43207845, -0.3264593
1733213243.8679786, 000176, 3.3227599, 0.06411325, -1.5934128, 0.55352825, -0.6329302, 0.43176445, -0.32647377
1733213243.8846543, 000177, 3.3463244, 0.061883956, -1.6061186, 0.5565576, -0.63027626, 0.4318415, -0.32635593
1733213243.9346814, 000178, 3.415529, 0.04975775, -1.6385189, 0.55893546, -0.6273299, 0.43201286, -0.3277394
1733213243.9513574, 000179, 3.4387465, 0.04463312, -1.6494471, 0.55896163, -0.6261514, 0.4327416, -0.32898486
1733213243.9680328, 000180, 3.464051, 0.038169768, -1.6619804, 0.55882233, -0.6245395, 0.43424022, -0.33030817
1733213243.9847088, 000181, 3.4897811, 0.031453714, -1.675218, 0.5586165, -0.6225519, 0.4363696, -0.33159947
1733213244.0514116, 000182, 3.583399, 0.011936904, -1.7251177, 0.5560221, -0.6186488, 0.44070187, -0.33748305
1733213244.068087, 000183, 3.6082284, 0.006941127, -1.7395518, 0.55259866, -0.62109107, 0.44173673, -0.33726725
1733213244.0847628, 000184, 3.6332028, 0.002461573, -1.754688, 0.5493373, -0.6237485, 0.4427813, -0.3363197
1733213244.1014383, 000185, 3.657181, -0.00030292943, -1.7693777, 0.54711974, -0.6255391, 0.4444318, -0.3344266
1733213244.1514657, 000186, 3.7285922, -0.002110742, -1.8150209, 0.5438355, -0.62854385, 0.4564392, -0.3175513
1733213244.1681411, 000187, 3.7609644, -0.0015982967, -1.8335948, 0.5412331, -0.6309601, 0.45968434, -0.31248406
1733213244.1848168, 000188, 3.7866504, 0.00023047626, -1.848504, 0.53974885, -0.63216347, 0.46077755, -0.3110057
1733213244.2014925, 000189, 3.8096974, 0.0031048201, -1.8622208, 0.54056567, -0.6312295, 0.46107483, -0.3110434
1733213244.2681952, 000190, 3.9008503, 0.018798755, -1.9110866, 0.5384681, -0.62728024, 0.4664446, -0.31464386
1733213244.284871, 000191, 3.9269147, 0.02226485, -1.9222354, 0.53277737, -0.63010937, 0.46778938, -0.31667563
1733213244.3015466, 000192, 3.9506385, 0.025683383, -1.931633, 0.5259249, -0.63421, 0.4687456, -0.31852508
1733213244.3182225, 000193, 3.973529, 0.028823543, -1.9405015, 0.51955944, -0.6382673, 0.46918494, -0.32021597
1733213244.3849251, 000194, 4.0710783, 0.03815483, -1.979932, 0.51466125, -0.63453275, 0.47120583, -0.33235052
1733213244.4016008, 000195, 4.0947127, 0.039309423, -1.9887735, 0.51531047, -0.6322149, 0.4691598, -0.33859763
